23,529,4,0,1,1,1,13.94,194.3236,15.15,229.5225,53,2809,19.9995,399.98000025,11,108,119
22,484,4,0,1,1,1,14.76,217.8576,16.665,277.722225,46,2116,16.9979,288.92860441,14,135,149
19,361,4,0,1,2,4,15.58,242.7364,19.695,387.893025,43,1849,19.9995,399.98000025,38,336,374
15,225,4,0,1,2,4,16.4,268.96,20.455,418.407025,40,1600,27.9993,783.96080049,51,255,306
13,169,4,0,1,1,1,16.4,268.96,20.455,418.407025,43,1849,23.9994,575.97120036,64,230,294
11,121,4,0,1,1,1,17.22,296.5284,21.21,449.8641,41,1681,27.9993,783.96080049,42,179,221
10,100,4,0,1,1,1,15.58,242.7364,19.695,387.893025,46,2116,19.9995,399.98000025,21,183,204
8,64,4,0,1,1,1,13.12,172.1344,16.665,277.722225,57,3249,7.0015,49.02100225,31,656,687
7,49,4,0,1,2,4,12.3,151.29,15.15,229.5225,70,4900,8.998100000000001,80.96580360999999,8,349,357
6,36,4,0,1,1,1,12.3,151.29,15.15,229.5225,70,4900,11.0014,121.03080196,2,120,122
5,25,4,0,1,2,4,13.12,172.1344,15.91,253.1281,66,4356,11.0014,121.03080196,1,25,26
3,9,4,0,1,1,1,12.3,151.29,15.15,229.5225,70,4900,11.0014,121.03080196,0,3,3
1,1,4,0,1,1,1,13.12,172.1344,15.91,253.1281,66,4356,11.0014,121.03080196,5,19,24
0,0,4,0,1,1,1,13.94,194.3236,16.665,277.722225,57,3249,11.0014,121.03080196,10,40,50
21,441,4,0,1,2,4,15.58,242.7364,19.695,387.893025,54,2916,8.998100000000001,80.96580360999999,29,238,267
20,400,4,0,1,2,4,15.58,242.7364,19.695,387.893025,54,2916,16.9979,288.92860441,16,280,296
16,256,4,0,1,2,4,16.4,268.96,20.455,418.407025,54,2916,11.0014,121.03080196,31,313,344
15,225,4,0,1,2,4,16.4,268.96,20.455,418.407025,54,2916,11.0014,121.03080196,35,179,214
14,196,4,0,1,2,4,16.4,268.96,20.455,418.407025,50,2500,15.0013,225.03900169,31,154,185
12,144,4,0,1,3,9,15.58,242.7364,19.695,387.893025,62,3844,11.0014,121.03080196,23,198,221
11,121,4,0,1,3,9,14.76,217.8576,17.425,303.630625,62,3844,12.998,168.948004,14,156,170
6,36,4,0,1,1,1,13.94,194.3236,16.665,277.722225,61,3721,11.0014,121.03080196,2,146,148
5,25,4,0,1,1,1,13.94,194.3236,16.665,277.722225,66,4356,8.998100000000001,80.96580360999999,1,39,40
22,484,4,0,1,1,1,20.5,420.25,24.24,587.5776,77,5929,6.0032,36.03841024,14,176,190
21,441,4,0,1,1,1,20.5,420.25,24.24,587.5776,77,5929,0,0,17,189,206
19,361,4,0,1,1,1,22.14,490.1796,25.76,663.5776,88,7744,11.0014,121.03080196,19,213,232
18,324,4,0,1,1,1,22.96,527.1616,26.515,703.045225,83,6889,7.0015,49.02100225,21,212,233
17,289,4,0,1,3,9,25.42,646.1763999999999,30.305,918.393025,69,4761,23.9994,575.97120036,48,377,425
14,196,4,0,1,1,1,27.06,732.2436,31.06,964.7236,61,3721,16.9979,288.92860441,88,277,365
10,100,4,0,1,2,4,23.78,565.4884,27.275,743.925625,88,7744,12.998,168.948004,26,198,224
3,9,4,0,1,2,4,22.96,527.1616,26.515,703.045225,83,6889,0,0,0,5,5
19,361,4,0,1,2,4,22.96,527.1616,26.515,703.045225,68,4624,19.9995,399.98000025,42,471,513
14,196,4,0,1,2,4,25.42,646.1763999999999,31.06,964.7236,50,2500,19.9995,399.98000025,94,191,285
8,64,4,0,1,1,1,18.86,355.6996,22.725,516.425625,82,6724,16.9979,288.92860441,31,803,834
6,36,4,0,1,1,1,18.04,325.4416,21.97,482.6809,88,7744,19.9995,399.98000025,3,150,153
2,4,4,0,1,1,1,18.86,355.6996,22.725,516.425625,82,6724,12.998,168.948004,1,13,14
0,0,4,0,1,1,1,18.86,355.6996,22.725,516.425625,88,7744,12.998,168.948004,4,53,57
22,484,4,0,1,1,1,18.86,355.6996,22.725,516.425625,88,7744,16.9979,288.92860441,17,198,215
21,441,4,0,1,1,1,18.86,355.6996,22.725,516.425625,82,6724,12.998,168.948004,28,301,329
20,400,4,0,1,1,1,20.5,420.25,24.24,587.5776,72,5184,8.998100000000001,80.96580360999999,54,360,414
19,361,4,0,1,1,1,20.5,420.25,24.24,587.5776,72,5184,12.998,168.948004,49,467,516
14,196,4,0,1,2,4,22.96,527.1616,26.515,703.045225,43,1849,11.0014,121.03080196,82,188,270
8,64,4,0,1,2,4,16.4,268.96,20.455,418.407025,76,5776,0,0,38,779,817
4,16,4,0,1,1,1,14.76,217.8576,18.18,330.5124,81,6561,6.0032,36.03841024,0,4,4
0,0,4,0,1,1,1,15.58,242.7364,19.695,387.893025,76,5776,0,0,1,48,49
12,144,4,0,1,2,4,21.32,454.5424,25,625,45,2025,22.0028,484.12320784,69,256,325
9,81,4,0,1,1,1,19.68,387.3024,23.485,551.545225,55,3025,16.9979,288.92860441,32,323,355
4,16,4,0,1,1,1,17.22,296.5284,21.21,449.8641,67,4489,11.0014,121.03080196,0,7,7
2,4,4,0,1,1,1,18.04,325.4416,21.97,482.6809,67,4489,8.998100000000001,80.96580360999999,2,1,3
19,361,4,0,1,3,9,21.32,454.5424,25,625,83,6889,6.0032,36.03841024,12,227,239
11,121,4,0,1,2,4,24.6,605.16,29.545,872.907025,73,5329,26.0027,676.14040729,88,175,263
10,100,4,0,1,2,4,24.6,605.16,29.545,872.907025,73,5329,26.0027,676.14040729,43,125,168
6,36,4,0,1,2,4,22.96,527.1616,26.515,703.045225,73,5329,19.9995,399.98000025,6,141,147
4,16,4,0,1,2,4,22.96,527.1616,26.515,703.045225,68,4624,15.0013,225.03900169,1,9,10
0,0,4,0,1,2,4,22.96,527.1616,26.515,703.045225,73,5329,16.9979,288.92860441,17,31,48
18,324,4,0,0,1,1,23.78,565.4884,27.275,743.925625,60,3600,16.9979,288.92860441,134,319,453
14,196,4,0,0,1,1,27.06,732.2436,31.06,964.7236,39,1521,27.9993,783.96080049,249,368,617
9,81,4,0,0,2,4,19.68,387.3024,23.485,551.545225,67,4489,19.0012,361.04560144,62,161,223
6,36,4,0,0,1,1,16.4,268.96,20.455,418.407025,82,6724,11.0014,121.03080196,4,20,24
1,1,4,0,0,1,1,17.22,296.5284,21.21,449.8641,77,5929,19.0012,361.04560144,16,96,112
23,529,4,0,0,1,1,17.22,296.5284,21.21,449.8641,58,3364,19.9995,399.98000025,27,98,125
14,196,4,0,0,1,1,19.68,387.3024,23.485,551.545225,33,1089,12.998,168.948004,243,354,597
13,169,4,0,0,1,1,18.86,355.6996,22.725,516.425625,36,1296,12.998,168.948004,235,435,670
2,4,4,0,0,1,1,13.94,194.3236,16.665,277.722225,53,2809,12.998,168.948004,7,60,67
23,529,4,0,1,1,1,14.76,217.8576,17.425,303.630625,57,3249,12.998,168.948004,11,89,100
21,441,4,0,1,1,1,16.4,268.96,20.455,418.407025,54,2916,12.998,168.948004,21,169,190
17,289,4,0,1,1,1,18.86,355.6996,22.725,516.425625,38,1444,26.0027,676.14040729,131,706,837
13,169,4,0,1,1,1,22.96,527.1616,26.515,703.045225,37,1369,26.0027,676.14040729,81,300,381
18,324,4,0,1,1,1,18.86,355.6996,22.725,516.425625,44,1936,11.0014,121.03080196,64,628,692
15,225,4,0,1,1,1,21.32,454.5424,25,625,34,1156,11.0014,121.03080196,102,358,460
10,100,4,0,1,1,1,18.04,325.4416,21.97,482.6809,41,1681,23.9994,575.97120036,39,165,204
9,81,4,0,1,1,1,16.4,268.96,20.455,418.407025,43,1849,26.0027,676.14040729,27,328,355
7,49,4,0,1,1,1,14.76,217.8576,16.665,277.722225,50,2500,16.9979,288.92860441,11,467,478
4,16,4,0,1,1,1,16.4,268.96,20.455,418.407025,50,2500,16.9979,288.92860441,0,10,10
16,256,4,0,1,1,1,24.6,605.16,31.06,964.7236,40,1600,15.0013,225.03900169,92,474,566
10,100,4,0,1,1,1,22.96,527.1616,26.515,703.045225,52,2704,19.9995,399.98000025,27,190,217
8,64,4,0,1,1,1,20.5,420.25,24.24,587.5776,77,5929,11.0014,121.03080196,33,806,839
6,36,4,0,1,2,4,18.86,355.6996,22.725,516.425625,88,7744,6.0032,36.03841024,3,172,175
3,9,4,0,1,2,4,18.86,355.6996,22.725,516.425625,88,7744,0,0,0,6,6
2,4,4,0,1,2,4,18.86,355.6996,22.725,516.425625,88,7744,0,0,2,6,8
19,361,4,0,1,2,4,20.5,420.25,24.24,587.5776,72,5184,11.0014,121.03080196,31,483,514
16,256,4,0,1,2,4,20.5,420.25,24.24,587.5776,72,5184,11.0014,121.03080196,70,354,424
13,169,4,0,1,2,4,20.5,420.25,24.24,587.5776,67,4489,8.998100000000001,80.96580360999999,54,184,238
10,100,4,0,1,2,4,18.04,325.4416,21.97,482.6809,75,5625,15.0013,225.03900169,33,131,164
5,25,4,0,1,2,4,15.58,242.7364,19.695,387.893025,82,6724,12.998,168.948004,0,19,19
3,9,4,0,1,3,9,14.76,217.8576,16.665,277.722225,87,7569,19.0012,361.04560144,0,3,3
0,0,4,0,1,2,4,15.58,242.7364,19.695,387.893025,82,6724,15.0013,225.03900169,9,22,31
19,361,4,1,0,2,4,16.4,268.96,20.455,418.407025,71,5041,16.9979,288.92860441,38,333,371
12,144,4,1,0,2,4,17.22,296.5284,21.21,449.8641,63,3969,11.0014,121.03080196,74,267,341
7,49,4,1,0,2,4,13.94,194.3236,16.665,277.722225,76,5776,11.0014,121.03080196,3,151,154
5,25,4,1,0,1,1,13.94,194.3236,15.91,253.1281,76,5776,15.0013,225.03900169,2,17,19
3,9,4,1,0,1,1,13.94,194.3236,17.425,303.630625,81,6561,7.0015,49.02100225,2,8,10
2,4,4,1,0,1,1,13.94,194.3236,16.665,277.722225,81,6561,12.998,168.948004,3,12,15
21,441,4,0,0,1,1,15.58,242.7364,19.695,387.893025,87,7569,7.0015,49.02100225,22,91,113
18,324,4,0,0,3,9,16.4,268.96,20.455,418.407025,82,6724,12.998,168.948004,24,82,106
15,225,4,0,0,3,9,17.22,296.5284,21.21,449.8641,77,5929,8.998100000000001,80.96580360999999,74,232,306
14,196,4,0,0,2,4,18.04,325.4416,21.97,482.6809,67,4489,0,0,71,243,314
12,144,4,0,0,2,4,17.22,296.5284,21.21,449.8641,71,5041,0,0,100,292,392
11,121,4,0,0,2,4,17.22,296.5284,21.21,449.8641,71,5041,7.0015,49.02100225,76,260,336
10,100,4,0,0,2,4,17.22,296.5284,21.21,449.8641,67,4489,12.998,168.948004,41,144,185
2,4,4,0,0,1,1,17.22,296.5284,21.21,449.8641,62,3844,8.998100000000001,80.96580360999999,10,64,74
1,1,4,0,0,1,1,18.04,325.4416,21.97,482.6809,54,2916,15.0013,225.03900169,29,80,109
23,529,4,0,0,1,1,18.04,325.4416,21.97,482.6809,62,3844,8.998100000000001,80.96580360999999,37,142,179
21,441,4,0,0,1,1,18.86,355.6996,22.725,516.425625,59,3481,8.998100000000001,80.96580360999999,78,137,215
20,400,4,0,0,1,1,19.68,387.3024,23.485,551.545225,55,3025,16.9979,288.92860441,75,172,247
17,289,4,0,0,1,1,22.14,490.1796,25.76,663.5776,49,2401,26.0027,676.14040729,268,342,610
16,256,4,0,0,1,1,24.6,605.16,31.06,964.7236,43,1849,35.0008,1225.05600064,317,342,659
11,121,4,0,0,1,1,26.24,688.5376,30.305,918.393025,65,4225,16.9979,288.92860441,258,389,647
8,64,4,0,0,1,1,22.96,527.1616,26.515,703.045225,83,6889,12.998,168.948004,22,184,206
1,1,4,0,0,1,1,22.96,527.1616,26.515,703.045225,83,6889,16.9979,288.92860441,25,116,141
19,361,4,0,1,1,1,25.42,646.1763999999999,29.545,872.907025,73,5329,11.0014,121.03080196,67,433,500
18,324,4,0,1,1,1,26.24,688.5376,31.06,964.7236,57,3249,8.998100000000001,80.96580360999999,106,655,761
16,256,4,0,1,1,1,29.52,871.4304,32.575,1061.130625,37,1369,0,0,153,481,634
10,100,4,0,1,1,1,27.06,732.2436,31.06,964.7236,54,2916,0,0,68,192,260
4,16,4,0,1,1,1,22.14,490.1796,25.76,663.5776,77,5929,0,0,0,11,11
2,4,4,0,1,1,1,22.14,490.1796,25.76,663.5776,73,5329,6.0032,36.03841024,1,10,11
0,0,4,0,1,1,1,22.96,527.1616,26.515,703.045225,73,5329,0,0,16,86,102
23,529,4,0,1,1,1,24.6,605.16,31.06,964.7236,56,3136,6.0032,36.03841024,18,137,155
22,484,4,0,1,1,1,26.24,688.5376,31.06,964.7236,47,2209,8.998100000000001,80.96580360999999,29,203,232
15,225,4,0,1,1,1,29.52,871.4304,33.335,1111.222225,54,2916,19.0012,361.04560144,77,248,325
11,121,4,0,1,2,4,28.7,823.6900000000001,32.575,1061.130625,70,4900,7.0015,49.02100225,38,176,214
10,100,4,0,1,2,4,27.06,732.2436,30.305,918.393025,83,6889,8.998100000000001,80.96580360999999,27,150,177
3,9,4,0,1,2,4,25.42,646.1763999999999,28.03,785.6809,88,7744,0,0,5,6,11
2,4,4,0,1,1,1,26.24,688.5376,28.79,828.8641,89,7921,0,0,3,10,13
1,1,4,0,1,2,4,25.42,646.1763999999999,27.275,743.925625,94,8836,0,0,2,23,25
19,361,4,0,1,1,1,28.7,823.6900000000001,32.575,1061.130625,65,4225,0,0,49,544,593
17,289,4,0,1,1,1,28.7,823.6900000000001,32.575,1061.130625,65,4225,0,0,84,833,917
16,256,4,0,1,2,4,29.52,871.4304,33.335,1111.222225,58,3364,0,0,42,436,478
15,225,4,0,1,2,4,29.52,871.4304,34.09,1162.1281,62,3844,11.0014,121.03080196,59,260,319
13,169,4,0,1,2,4,28.7,823.6900000000001,33.335,1111.222225,74,5476,7.0015,49.02100225,55,224,279
7,49,4,0,1,2,4,24.6,605.16,25.76,663.5776,94,8836,12.998,168.948004,11,504,515
1,1,4,0,1,2,4,25.42,646.1763999999999,27.275,743.925625,94,8836,0,0,3,16,19
22,484,4,0,1,2,4,25.42,646.1763999999999,27.275,743.925625,94,8836,7.0015,49.02100225,28,212,240
21,441,4,0,1,3,9,25.42,646.1763999999999,27.275,743.925625,94,8836,7.0015,49.02100225,24,265,289
20,400,4,0,1,3,9,25.42,646.1763999999999,27.275,743.925625,94,8836,8.998100000000001,80.96580360999999,20,286,306
12,144,4,0,1,2,4,24.6,605.16,27.275,743.925625,88,7744,12.998,168.948004,6,98,104
10,100,4,0,1,3,9,23.78,565.4884,27.275,743.925625,88,7744,8.998100000000001,80.96580360999999,3,42,45
2,4,4,0,1,2,4,22.14,490.1796,25.76,663.5776,77,5929,7.0015,49.02100225,0,2,2
0,0,4,0,1,2,4,22.96,527.1616,26.515,703.045225,73,5329,0,0,1,30,31
20,400,4,0,1,3,9,22.14,490.1796,25.76,663.5776,68,4624,0,0,11,251,262
18,324,4,0,1,3,9,22.96,527.1616,26.515,703.045225,64,4096,7.0015,49.02100225,42,571,613
17,289,4,0,1,3,9,22.96,527.1616,26.515,703.045225,60,3600,16.9979,288.92860441,65,791,856
15,225,4,0,1,2,4,25.42,646.1763999999999,31.06,964.7236,43,1849,8.998100000000001,80.96580360999999,95,234,329
14,196,4,0,1,2,4,24.6,605.16,31.06,964.7236,43,1849,7.0015,49.02100225,51,193,244
10,100,4,0,1,1,1,22.14,490.1796,25.76,663.5776,56,3136,0,0,44,135,179
9,81,4,0,1,2,4,21.32,454.5424,25,625,63,3969,0,0,26,314,340
4,16,4,0,1,1,1,17.22,296.5284,21.21,449.8641,82,6724,7.0015,49.02100225,0,10,10
2,4,4,0,1,1,1,18.86,355.6996,22.725,516.425625,72,5184,0,0,6,6,12
20,400,3,0,1,1,1,21.32,454.5424,25,625,48,2304,11.0014,121.03080196,31,378,409
17,289,3,0,1,1,1,24.6,605.16,31.06,964.7236,38,1444,15.0013,225.03900169,74,812,886
9,81,3,0,1,1,1,22.14,490.1796,25.76,663.5776,60,3600,16.9979,288.92860441,26,336,362
6,36,3,0,1,1,1,21.32,454.5424,25,625,63,3969,16.9979,288.92860441,6,166,172
1,1,3,0,1,2,4,22.14,490.1796,25.76,663.5776,68,4624,16.9979,288.92860441,0,12,12
0,0,3,0,1,2,4,22.96,527.1616,26.515,703.045225,68,4624,19.0012,361.04560144,3,23,26
18,324,3,0,1,2,4,24.6,605.16,27.275,743.925625,88,7744,11.0014,121.03080196,19,262,281
15,225,3,0,1,3,9,24.6,605.16,27.275,743.925625,88,7744,16.9979,288.92860441,1,35,36
12,144,3,0,1,3,9,27.88,777.2944,31.82,1012.5124,83,6889,30.0026,900.15600676,16,72,88
11,121,3,0,1,2,4,27.88,777.2944,31.82,1012.5124,79,6241,43.0006,1849.05160036,36,115,151
3,9,3,0,1,2,4,25.42,646.1763999999999,27.275,743.925625,94,8836,19.0012,361.04560144,0,6,6
2,4,3,0,1,3,9,24.6,605.16,25.76,663.5776,94,8836,12.998,168.948004,0,4,4
21,441,3,0,1,3,9,25.42,646.1763999999999,28.79,828.8641,83,6889,15.0013,225.03900169,28,205,233
20,400,3,0,1,2,4,25.42,646.1763999999999,29.545,872.907025,73,5329,8.998100000000001,80.96580360999999,32,308,340
14,196,3,0,1,2,4,26.24,688.5376,30.305,918.393025,65,4225,16.9979,288.92860441,129,203,332
13,169,3,0,1,1,1,26.24,688.5376,30.305,918.393025,65,4225,16.9979,288.92860441,112,231,343
7,49,3,0,1,1,1,21.32,454.5424,25,625,77,5929,0,0,18,474,492
2,4,3,0,1,1,1,21.32,454.5424,25,625,72,5184,0,0,5,8,13
1,1,3,0,1,1,1,21.32,454.5424,25,625,72,5184,6.0032,36.03841024,9,12,21
17,289,3,0,0,1,1,27.06,732.2436,31.06,964.7236,41,1681,0,0,177,393,570
9,81,3,0,0,1,1,23.78,565.4884,27.275,743.925625,60,3600,8.998100000000001,80.96580360999999,70,226,296
8,64,3,0,0,1,1,22.14,490.1796,25.76,663.5776,64,4096,11.0014,121.03080196,34,94,128
22,484,3,0,0,1,1,22.96,527.1616,26.515,703.045225,52,2704,0,0,82,197,279
21,441,3,0,0,1,1,22.96,527.1616,26.515,703.045225,52,2704,7.0015,49.02100225,86,210,296
20,400,3,0,0,1,1,24.6,605.16,31.06,964.7236,43,1849,6.0032,36.03841024,89,241,330
18,324,3,0,0,2,4,26.24,688.5376,31.06,964.7236,36,1296,19.0012,361.04560144,232,382,614
14,196,3,0,0,1,1,27.88,777.2944,31.82,1012.5124,34,1156,22.0028,484.12320784,325,390,715
0,0,3,0,0,1,1,24.6,605.16,28.03,785.6809,83,6889,7.0015,49.02100225,38,169,207
19,361,3,0,1,1,1,27.88,777.2944,31.82,1012.5124,57,3249,11.0014,121.03080196,83,496,579
15,225,3,0,1,2,4,29.52,871.4304,33.335,1111.222225,48,2304,8.998100000000001,80.96580360999999,94,273,367
13,169,3,0,1,2,4,28.7,823.6900000000001,32.575,1061.130625,54,2916,12.998,168.948004,107,301,408
11,121,3,0,1,2,4,27.88,777.2944,31.82,1012.5124,61,3721,7.0015,49.02100225,84,196,280
9,81,3,0,1,2,4,25.42,646.1763999999999,29.545,872.907025,78,6084,11.0014,121.03080196,46,301,347
23,529,3,0,1,1,1,23.78,565.4884,27.275,743.925625,73,5329,7.0015,49.02100225,33,137,170
19,361,3,0,1,1,1,26.24,688.5376,30.305,918.393025,65,4225,8.998100000000001,80.96580360999999,80,594,674
16,256,3,0,1,1,1,29.52,871.4304,32.575,1061.130625,39,1521,6.0032,36.03841024,85,406,491
15,225,3,0,1,1,1,29.52,871.4304,32.575,1061.130625,42,1764,7.0015,49.02100225,99,253,352
12,144,3,0,1,1,1,27.88,777.2944,31.82,1012.5124,44,1936,7.0015,49.02100225,57,240,297
11,121,3,0,1,1,1,27.06,732.2436,31.06,964.7236,50,2500,11.0014,121.03080196,71,183,254
4,16,3,0,1,1,1,21.32,454.5424,25,625,83,6889,0,0,0,6,6
2,4,3,0,1,1,1,22.14,490.1796,25.76,663.5776,77,5929,0,0,0,9,9
0,0,3,0,1,1,1,22.96,527.1616,26.515,703.045225,73,5329,6.0032,36.03841024,11,46,57
23,529,3,0,1,1,1,22.96,527.1616,26.515,703.045225,68,4624,7.0015,49.02100225,16,111,127
22,484,3,0,1,1,1,22.96,527.1616,26.515,703.045225,64,4096,6.0032,36.03841024,23,189,212
21,441,3,0,1,1,1,24.6,605.16,30.305,918.393025,60,3600,8.998100000000001,80.96580360999999,27,279,306
19,361,3,0,1,1,1,26.24,688.5376,31.06,964.7236,50,2500,12.998,168.948004,78,557,635
14,196,3,0,1,1,1,28.7,823.6900000000001,31.82,1012.5124,37,1369,11.0014,121.03080196,78,200,278
11,121,3,0,1,1,1,27.06,732.2436,31.06,964.7236,50,2500,12.998,168.948004,51,181,232
4,16,3,0,1,1,1,20.5,420.25,24.24,587.5776,72,5184,6.0032,36.03841024,0,5,5
18,324,3,0,1,1,1,26.24,688.5376,31.06,964.7236,36,1296,11.0014,121.03080196,110,767,877
14,196,3,0,1,1,1,27.88,777.2944,31.06,964.7236,30,900,6.0032,36.03841024,74,181,255
11,121,3,0,1,1,1,26.24,688.5376,31.06,964.7236,33,1089,6.0032,36.03841024,60,187,247
5,25,3,0,1,1,1,18.86,355.6996,22.725,516.425625,72,5184,6.0032,36.03841024,3,41,44
2,4,3,0,1,1,1,19.68,387.3024,23.485,551.545225,77,5929,11.0014,121.03080196,1,5,6
1,1,3,0,1,1,1,20.5,420.25,24.24,587.5776,63,3969,0,0,0,10,10
21,441,3,0,1,1,1,22.96,527.1616,26.515,703.045225,49,2401,11.0014,121.03080196,29,256,285
16,256,3,0,1,1,1,27.06,732.2436,31.06,964.7236,34,1156,22.0028,484.12320784,108,380,488
14,196,3,0,1,1,1,27.06,732.2436,31.06,964.7236,36,1296,19.0012,361.04560144,107,233,340
12,144,3,0,1,1,1,26.24,688.5376,31.06,964.7236,44,1936,26.0027,676.14040729,76,256,332
10,100,3,0,1,1,1,25.42,646.1763999999999,31.06,964.7236,50,2500,19.0012,361.04560144,42,168,210
6,36,3,0,1,1,1,20.5,420.25,24.24,587.5776,72,5184,8.998100000000001,80.96580360999999,8,172,180
5,25,3,0,1,1,1,20.5,420.25,24.24,587.5776,72,5184,16.9979,288.92860441,4,36,40
4,16,3,0,1,1,1,21.32,454.5424,25,625,68,4624,19.0012,361.04560144,1,4,5
3,9,3,0,1,1,1,21.32,454.5424,25,625,68,4624,19.0012,361.04560144,5,7,12
2,4,3,0,1,1,1,22.14,490.1796,25.76,663.5776,60,3600,23.9994,575.97120036,11,6,17
1,1,3,0,1,1,1,22.14,490.1796,25.76,663.5776,60,3600,12.998,168.948004,7,11,18
0,0,3,0,1,1,1,22.96,527.1616,26.515,703.045225,52,2704,19.0012,361.04560144,6,35,41
20,400,3,0,0,1,1,25.42,646.1763999999999,31.06,964.7236,41,1681,19.0012,361.04560144,91,265,356
17,289,3,0,0,1,1,28.7,823.6900000000001,31.82,1012.5124,37,1369,16.9979,288.92860441,213,458,671
16,256,3,0,0,1,1,27.88,777.2944,31.82,1012.5124,36,1296,19.0012,361.04560144,228,473,701
15,225,3,0,0,1,1,29.52,871.4304,32.575,1061.130625,32,1024,16.9979,288.92860441,284,412,696
11,121,3,0,0,1,1,27.06,732.2436,31.06,964.7236,47,2209,16.9979,288.92860441,194,391,585
7,49,3,0,0,1,1,22.14,490.1796,25.76,663.5776,73,5329,11.0014,121.03080196,20,50,70
5,25,3,0,0,1,1,21.32,454.5424,25,625,77,5929,12.998,168.948004,16,39,55
4,16,3,0,0,1,1,21.32,454.5424,25,625,77,5929,16.9979,288.92860441,12,16,28
1,1,3,0,0,1,1,22.96,527.1616,26.515,703.045225,73,5329,15.0013,225.03900169,20,104,124
0,0,3,0,0,2,4,22.96,527.1616,26.515,703.045225,73,5329,12.998,168.948004,18,106,124
16,256,3,0,0,3,9,22.96,527.1616,26.515,703.045225,88,7744,12.998,168.948004,19,95,114
11,121,3,0,0,1,1,31.16,970.9456,35.605,1267.716025,62,3844,30.0026,900.15600676,173,405,578
9,81,3,0,0,1,1,28.7,823.6900000000001,33.335,1111.222225,74,5476,26.0027,676.14040729,87,261,348
8,64,3,0,0,1,1,28.7,823.6900000000001,33.335,1111.222225,79,6241,22.0028,484.12320784,33,197,230
3,9,3,0,0,2,4,27.06,732.2436,29.545,872.907025,89,7921,15.0013,225.03900169,3,40,43
21,441,3,0,1,1,1,28.7,823.6900000000001,33.335,1111.222225,74,5476,11.0014,121.03080196,55,246,301
15,225,3,0,1,1,1,32.8,1075.84,37.88,1434.8944,55,3025,16.9979,288.92860441,66,265,331
14,196,3,0,1,1,1,32.8,1075.84,38.635,1492.663225,59,3481,16.9979,288.92860441,66,187,253
13,169,3,0,1,1,1,32.8,1075.84,38.635,1492.663225,59,3481,16.9979,288.92860441,71,283,354
11,121,3,0,1,1,1,31.16,970.9456,35.605,1267.716025,62,3844,8.998100000000001,80.96580360999999,81,215,296
10,100,3,0,1,1,1,29.52,871.4304,34.85,1214.5225,74,5476,8.998100000000001,80.96580360999999,53,171,224
17,289,3,0,1,1,1,30.34,920.5155999999999,34.85,1214.5225,70,4900,16.9979,288.92860441,67,741,808
16,256,3,0,1,1,1,30.34,920.5155999999999,34.85,1214.5225,70,4900,15.0013,225.03900169,42,374,416
14,196,3,0,1,1,1,30.34,920.5155999999999,35.605,1267.716025,74,5476,6.0032,36.03841024,38,178,216
10,100,3,0,1,3,9,27.06,732.2436,29.545,872.907025,94,8836,8.998100000000001,80.96580360999999,9,40,49
9,81,3,0,1,3,9,27.06,732.2436,29.545,872.907025,94,8836,8.998100000000001,80.96580360999999,8,115,123
20,400,3,0,1,1,1,29.52,871.4304,35.605,1267.716025,84,7056,11.0014,121.03080196,55,357,412
17,289,3,0,1,1,1,31.16,970.9456,36.365,1322.413225,66,4356,16.9979,288.92860441,83,780,863
9,81,3,0,1,1,1,30.34,920.5155999999999,34.85,1214.5225,70,4900,16.9979,288.92860441,27,263,290
4,16,3,0,1,1,1,28.7,823.6900000000001,33.335,1111.222225,79,6241,19.0012,361.04560144,2,3,5
23,529,3,0,1,1,1,29.52,871.4304,34.85,1214.5225,74,5476,19.9995,399.98000025,12,83,95
19,361,3,0,1,1,1,31.16,970.9456,36.365,1322.413225,70,4900,15.0013,225.03900169,50,502,552
18,324,3,0,1,1,1,31.16,970.9456,37.12,1377.8944,75,5625,15.0013,225.03900169,94,745,839
9,81,3,0,1,2,4,29.52,871.4304,34.85,1214.5225,79,6241,15.0013,225.03900169,30,293,323
7,49,3,0,1,2,4,27.88,777.2944,31.82,1012.5124,89,7921,7.0015,49.02100225,13,480,493
6,36,3,0,1,2,4,27.88,777.2944,31.82,1012.5124,89,7921,7.0015,49.02100225,7,165,172
5,25,3,0,1,2,4,27.06,732.2436,29.545,872.907025,89,7921,0,0,1,37,38
22,484,3,1,0,2,4,28.7,823.6900000000001,33.335,1111.222225,84,7056,8.998100000000001,80.96580360999999,17,104,121
19,361,3,1,0,1,1,29.52,871.4304,34.85,1214.5225,74,5476,12.998,168.948004,73,301,374
17,289,3,1,0,1,1,30.34,920.5155999999999,34.85,1214.5225,70,4900,8.998100000000001,80.96580360999999,181,317,498
9,81,3,1,0,2,4,28.7,823.6900000000001,33.335,1111.222225,84,7056,8.998100000000001,80.96580360999999,71,158,229
3,9,3,1,0,1,1,27.06,732.2436,29.545,872.907025,89,7921,8.998100000000001,80.96580360999999,6,22,28
20,400,3,0,0,2,4,28.7,823.6900000000001,33.335,1111.222225,84,7056,11.0014,121.03080196,63,41,104
19,361,3,0,0,2,4,28.7,823.6900000000001,33.335,1111.222225,84,7056,15.0013,225.03900169,140,152,292
17,289,3,0,0,1,1,31.16,970.9456,36.365,1322.413225,66,4356,6.0032,36.03841024,219,284,503
